http://example.org/research/paper_370d248f97b75c4040e5828a658bbe4c3b80bf1e	http://example.org/research/cites	http://example.org/research/paper_44dede12da52ae3c6d2ed93f0b37472afa3bc0ca
http://example.org/research/paper_89f41c87c8849ce37e609c1010087291a4679a37	http://example.org/research/cites	http://example.org/research/paper_4b0dfc250739b254c72d8e6487918f4ce7433942
http://example.org/research/paper_0751d2fa3a54cbbb4d594f2ee47c3aa7e4003a24	http://example.org/research/hasAuthor	http://example.org/research/author_Ignacio_Castro
http://example.org/research/paper_4b5505a54799d796ae94115409b01ee33a7e2b20	http://example.org/research/cites	http://example.org/research/paper_0a4a1cfc83403023cc44abb97eac42d6e4337803
http://example.org/research/paper_f56425ec56586dcfd2694ab83643e9e76f314e91	http://example.org/research/cites	http://example.org/research/paper_b4b0e218d82469d62e7709f88404d8cc026b4e5b
http://example.org/research/paper_133bcd7488a3c07cb0f493a87564c30e5433768c	http://example.org/research/cites	http://example.org/research/paper_038d441671d31aa82e5ff0e30a4ad8a27844e53d
http://example.org/research/paper_ede0a8039a561905f40777ec2ae66c2010e3f2bc	http://example.org/research/cites	http://example.org/research/paper_480205cdc0b039764478a27b8accdcabe1e1e108
http://example.org/research/paper_8bba999de25bfb288b3f7f88e1d907aab02638b6	http://example.org/research/cites	http://example.org/research/paper_7594bbf307aba382dbbafd0ebf1e057948449db2
http://example.org/research/paper_12f62537251cf8eb76fa11c59df68d2211008898	http://example.org/research/cites	http://example.org/research/paper_269a18ca18438c5af3fe83dfefa5828582e2f556
http://example.org/research/paper_1ac524c713423bc50822b34e0aa1bbfab42d2b00	http://example.org/research/cites	http://example.org/research/paper_3840a54d9a3bf0b1d5bd24c2dceeab05866c7c36
http://example.org/research/author_Germantown	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/research/Author
http://example.org/research/paper_678da221aa156807bc2c191ed5f4bcbb0b25d421	http://example.org/research/cites	http://example.org/research/paper_af1fed4f5226292afffc0b736ddfa777acb8eb86
http://example.org/research/paper_ede0a8039a561905f40777ec2ae66c2010e3f2bc	http://example.org/research/cites	http://example.org/research/paper_696938f50404661092c3cad68ef8efa25d76f647
http://example.org/research/paper_ede0a8039a561905f40777ec2ae66c2010e3f2bc	http://example.org/research/cites	http://example.org/research/paper_c0927ffb79810318daab8821068629975cab67ad
http://example.org/research/paper_ed6473fd5294a0639d661e02092768f364d80f39	http://example.org/research/cites	http://example.org/research/paper_487d5b4179a8eb7b396aa1a69c04e9dc11735a04
http://example.org/research/paper_bc54ada3e3236392e69abdd0bf750f9e359bff10	http://example.org/research/cites	http://example.org/research/paper_81dfac16b184cb1e917ca0b7ec35c3f2b7d544d1
http://example.org/research/paper_1ba044d3d501dddd94b479aa9dbe55a93bfa9d5f	http://example.org/research/hasAuthor	http://example.org/research/author_Benjamin_M_Hillmann
http://example.org/research/paper_8ece479b5dfed4727d2d9b9763f777bb9a94096e	http://example.org/research/hasAuthor	http://example.org/research/author_Y._Tausczik
http://example.org/research/paper_4f3f0b0b3a5e23a18fb8b0925be9e4fdd5144d5d	http://example.org/research/cites	http://example.org/research/paper_f66001e7f758020d3bc7743b825bbf4467564c64
http://example.org/research/paper_ede0a8039a561905f40777ec2ae66c2010e3f2bc	http://example.org/research/cites	http://example.org/research/paper_1bc34cb22131554ba18f6ba9e6ede5beb42939f1
http://example.org/research/author_Matthias_Boehm	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/research/Author
http://example.org/research/paper_579b64d2179a58a8bc586c30850ea238d3c14164	http://example.org/research/cites	http://example.org/research/paper_fc396231155cb304100ba526a741f1abc6da77ad
http://example.org/research/paper_89f41c87c8849ce37e609c1010087291a4679a37	http://example.org/research/cites	http://example.org/research/paper_7145dacce9a54222e62abcb5bf911b1e64b2b6a4
http://example.org/research/review_d88d39dd9c910105e7503aa43698c806d42d5198_A._Chiolero	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/research/Review
http://example.org/research/author_Huan_Yang	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/research/Author
http://example.org/research/paper_f9e0e85732f0736c0d5a6f0c63df5c7f1f245dcd	http://example.org/research/cites	http://example.org/research/paper_704f8da7629e8caf0e6d87293982ed65d63dbd3d
http://example.org/research/paper_f9d403c58db99e2214f43e5b1740694b9c79002f	http://example.org/research/cites	http://example.org/research/paper_26e904298bda9bdc88faeba6021dfa89ac9c1d3b
http://example.org/research/paper_864a1791f5a0210abdc5f82152c4e6bc9b8ced63	http://example.org/research/cites	http://example.org/research/paper_a700cd0a441e212dea9edcd27368a5585465565a
http://example.org/research/paper_840b60da93c2776230d3e6123d708e1c7e66ebc0	http://example.org/research/cites	http://example.org/research/paper_297ac562a22b24c536c0f44ed2339166532f2678
http://example.org/research/paper_e2055b85dab66c922ccf25a28046e8e559074824	http://example.org/research/hasAuthor	http://example.org/research/author_P._Treleaven
http://example.org/research/author_Matthew_R._Dillon	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/research/Author
http://example.org/research/paper_4f3f0b0b3a5e23a18fb8b0925be9e4fdd5144d5d	http://example.org/research/cites	http://example.org/research/paper_c9a27d09f3439f4ea49c43edafa2146261d90e79
http://example.org/research/paper_f56425ec56586dcfd2694ab83643e9e76f314e91	http://example.org/research/cites	http://example.org/research/paper_342d5299b489b741a819b8eaf1f57684ae1eedbb
http://example.org/research/paper_e57f360d4ffd1d3aa1dfbcc92d35b506f46f3afd	http://example.org/research/cites	http://example.org/research/paper_a26e824a6c94b0cd1b89db871a98901a7dcf60e3
http://example.org/research/paper_8bba999de25bfb288b3f7f88e1d907aab02638b6	http://example.org/research/cites	http://example.org/research/paper_5b190c555003e154bb9038844899014425236273
http://example.org/research/paper_8e234be4cdc34ea8deba609c31858198ad941797	http://example.org/research/cites	http://example.org/research/paper_8ece479b5dfed4727d2d9b9763f777bb9a94096e
http://example.org/research/paper_133bcd7488a3c07cb0f493a87564c30e5433768c	http://example.org/research/hasAuthor	http://example.org/research/author_Z._Xu
http://example.org/research/paper_8bba999de25bfb288b3f7f88e1d907aab02638b6	http://example.org/research/cites	http://example.org/research/paper_9e3d1466132a026a74d9e46aea61811a2d0ebb63
http://example.org/research/paper_e1c8f86668d3e37e430f187b7fd91d1643a0a0ff	http://example.org/research/cites	http://example.org/research/paper_89cf46a98c01eb745e82e7dd691b823269455e70
http://example.org/research/paper_3b16bcb226bb1c87a6e63e0658be30067ed03f57	http://example.org/research/cites	http://example.org/research/paper_a3111200d5e64690524f9196c221e5a9caa596f0
http://example.org/research/paper_370d248f97b75c4040e5828a658bbe4c3b80bf1e	http://example.org/research/cites	http://example.org/research/paper_92fc30cd16341633ac4e35ede15081c0094ea4e1
http://example.org/research/paper_f42c69dbd792155fee6f4d2c525971f8d43f138b	http://example.org/research/cites	http://example.org/research/paper_4342fc3395ab9d2c632eb0d10a97035e073f1df7
http://example.org/research/paper_f56425ec56586dcfd2694ab83643e9e76f314e91	http://example.org/research/cites	http://example.org/research/paper_b09bb7a273fe0f6d5b765f0e4f51b25fb046bf10
http://example.org/research/author_S._Badsha	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/research/Author
http://example.org/research/paper_72d3ddf1f7210d7e70144bbc09f770ec411fe909	http://example.org/research/cites	http://example.org/research/paper_5deadba8f1609738c5912da0e9b5c2547535c011
http://example.org/research/paper_8bba999de25bfb288b3f7f88e1d907aab02638b6	http://example.org/research/cites	http://example.org/research/paper_c7f948eaf0665fba5a34337fb3004698920c4a49
http://example.org/research/paper_82620503cacf8ff6f8f3490e7bdf7508f1ab2021	http://example.org/research/hasReview	http://example.org/research/review_82620503cacf8ff6f8f3490e7bdf7508f1ab2021_M._Namaki
http://example.org/research/paper_370d248f97b75c4040e5828a658bbe4c3b80bf1e	http://example.org/research/hasAuthor	http://example.org/research/author_A._Niknejad
http://example.org/research/paper_89f41c87c8849ce37e609c1010087291a4679a37	http://example.org/research/cites	http://example.org/research/paper_145ba080f9c6711fd63c6e47d968d98f2a07b372
http://example.org/research/paper_863a35bdd1ae803491801e283c2ae79fe973cf68	http://example.org/research/cites	http://example.org/research/paper_437a3e209c99c7a3f90b57e4476596cc92382466
http://example.org/research/paper_8a4fc5f00cd4aca61e148e46a2125c3a406719f1	http://example.org/research/cites	http://example.org/research/paper_dc3877e3058bc9c854e57770e596acf188d9b57e
http://example.org/research/paper_f9d403c58db99e2214f43e5b1740694b9c79002f	http://example.org/research/cites	http://example.org/research/paper_0466a164e759ca2fa954de7372667858ea77bb05
http://example.org/research/paper_2ad13329d44c74041626a60898ccf921b0bdacd3	http://example.org/research/cites	http://example.org/research/paper_4638f5c130d373acc869d482b2f0993418c6b845
http://example.org/research/paper_7f29044de1a0e5a6d3ec1d33fb6ad482f3d10dd4	http://example.org/research/cites	http://example.org/research/paper_24e784058b56c4de64f247dec89fb7a759efa116
http://example.org/research/paper_a4b6f802b3f416fb1af6d723e0549c5e6d34faae	http://example.org/research/hasAuthor	http://example.org/research/author_João_Gama
http://example.org/research/review_4e1ef7f2928f4350249e58b7d884c41685ffa339_W._Westbroek	http://example.org/research/assignedReviewer	http://example.org/research/reviewer_W._Westbroek
http://example.org/research/paper_648ba966b63975c6859e1948ae3ddc30053884e4	http://example.org/research/cites	http://example.org/research/paper_105d5d4af4861a32ca43629559d1892da0f66505
http://example.org/research/journal_Journal_on_spesial_topics_in_mobile_networks_and_applications	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/research/Journal
http://example.org/research/paper_deb4e0c46f2e389ec5e4528f9dcee643bb6a15fa	http://example.org/research/cites	http://example.org/research/paper_830e3b447c686ae42558b9a6f7049d492fb7ba2a
http://example.org/research/paper_2d6adb9636df5a8a5dbcbfaecd0c4d34d7c85034	http://example.org/research/cites	http://example.org/research/paper_7c3e1958100a51755d65152f0f37e0ca60234b4c
http://example.org/research/paper_72d3ddf1f7210d7e70144bbc09f770ec411fe909	http://example.org/research/cites	http://example.org/research/paper_54b2c43d93d1f525213da5ddc70db5d27c1120f4
http://example.org/research/paper_370d248f97b75c4040e5828a658bbe4c3b80bf1e	http://example.org/research/cites	http://example.org/research/paper_6215647ec9a873358d4b1b05c435e9cc1ef98402
http://example.org/research/paper_1ec4d0e29455e47245edaa17368257df3efb6562	http://example.org/research/cites	http://example.org/research/paper_6f989651c4f592613e92c9e37a8c4ac205998cfe
http://example.org/research/author_Az	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/research/Author
http://example.org/research/paper_deb4e0c46f2e389ec5e4528f9dcee643bb6a15fa	http://example.org/research/cites	http://example.org/research/paper_9f9646250b617455ee9cbf0884bb6f9ec5598b23
http://example.org/research/paper_ee3a99e320edfad06839819d6f9bfa8190a49c90	http://example.org/research/cites	http://example.org/research/paper_7cd57b1688175c42ea17e14e2af233aa68ddcfc3
http://example.org/research/paper_c75dc746eeafaa49ea02902267596c0dfce7d02c	http://example.org/research/cites	http://example.org/research/paper_3b19ca7f051b7bd7ef0f2b1834c4823aca8a01c8
http://example.org/research/paper_8bba999de25bfb288b3f7f88e1d907aab02638b6	http://example.org/research/cites	http://example.org/research/paper_48ac7996d3512299ce07c8afbc86bee80775a0b6
http://example.org/research/author_S._Perretta	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/research/Author
http://example.org/research/paper_88ca84ce36ddc1bf7b6593b7f73fe2663e2365ad	http://example.org/research/cites	http://example.org/research/paper_7c3664f31c6a27cd715409af9eaf81d39766f990
http://example.org/research/paper_108acf9a358512a40191d857e2456aeaaac3303b	http://example.org/research/hasAuthor	http://example.org/research/author_Co
http://example.org/research/paper_f9e0e85732f0736c0d5a6f0c63df5c7f1f245dcd	http://example.org/research/cites	http://example.org/research/paper_c75c340709cb2219fe6eabe8f6bbd6f6f8fd960b
http://example.org/research/author_Qiyun_Zhu	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/research/Author
http://example.org/research/paper_4b5505a54799d796ae94115409b01ee33a7e2b20	http://example.org/research/cites	http://example.org/research/paper_bd499c0b2b14fe1a9923c70cd412778df6641ca0
http://example.org/research/paper_2d6adb9636df5a8a5dbcbfaecd0c4d34d7c85034	http://example.org/research/cites	http://example.org/research/paper_1a569c3349e6538947c4ddb0eed0307bfd5dad15
http://example.org/research/author_Abbas_Ourmazd	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/research/Author
http://example.org/research/paper_deb4e0c46f2e389ec5e4528f9dcee643bb6a15fa	http://example.org/research/cites	http://example.org/research/paper_d290fbbdb6c5135996845613fca9828ef52aaa58
http://example.org/research/paper_e57f360d4ffd1d3aa1dfbcc92d35b506f46f3afd	http://example.org/research/cites	http://example.org/research/paper_60f43e763b370af0028317d7f6d94885cdfe390a
http://example.org/research/paper_3b16bcb226bb1c87a6e63e0658be30067ed03f57	http://example.org/research/cites	http://example.org/research/paper_b619364ea1f1aecf6646ce84ab94da963152e3d2
http://example.org/research/paper_89f41c87c8849ce37e609c1010087291a4679a37	http://example.org/research/hasAuthor	http://example.org/research/author_L._Kaiser
http://example.org/research/paper_70fe060c12b3f100148d1a2be1e8f4254022543e	http://example.org/research/hasAuthor	http://example.org/research/author_Joshua_Schrier
http://example.org/research/paper_62a9d4f1763c5071cb2476c100614ba9741f036b	http://example.org/research/cites	http://example.org/research/paper_35b7d5a1f9674fb21933a1231ac007984f687d89
http://example.org/research/paper_565ed4528133ed2dd9bafd8a783741dcb952d4d1	http://example.org/research/cites	http://example.org/research/paper_9a0bd220d26ca9dfa9b58a5e7168a8926a311eb2
http://example.org/research/review_4271faaa82eb722d079222211c30ab642bc734be_H._Fröhlich	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/research/Review
http://example.org/research/paper_f9e0e85732f0736c0d5a6f0c63df5c7f1f245dcd	http://example.org/research/cites	http://example.org/research/paper_2af17f11682752a7d54997bf52496353cda3ca1b
http://example.org/research/paper_01e863776846ebd1a9a7acc4a9ca24217f953aa2	http://example.org/research/cites	http://example.org/research/paper_104b0bb1da562d53cbda87aec79ef6a2827d191a
http://example.org/research/paper_01e863776846ebd1a9a7acc4a9ca24217f953aa2	http://example.org/research/hasAuthor	http://example.org/research/author_Wenyi_Wang
http://example.org/research/paper_d3edd5733dede8044de3f2e596b925eca4319eff	http://example.org/research/cites	http://example.org/research/paper_aea53393a18fc14ce4cd863f5a563190151cc0de
http://example.org/research/paper_f9e0e85732f0736c0d5a6f0c63df5c7f1f245dcd	http://example.org/research/cites	http://example.org/research/paper_df34b754f0d4d8451c6f1b0deba105c22f1b9c5b
http://example.org/research/paper_133bcd7488a3c07cb0f493a87564c30e5433768c	http://example.org/research/hasReview	http://example.org/research/review_133bcd7488a3c07cb0f493a87564c30e5433768c_A._Saliba
